"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/31/2016 17:18:39.086","10000000000","19449.653591119382","9331.7905494953557","10117.863041624027","0","6292959232","7672635392","26082009088","29.417348050576681","631.74597530432777","0","0","0","839249920","126218240","0.70390072906066792","15.531371050620567","4.9273412008979607","0","1","0","1","0","0","27048","27048","3512","3512","35","35","129","129","0","125050784","0","0"
"03/31/2016 17:18:40.095","10000000000","9806.414733149566","3976.0824567353266","5830.3322764142395","0","6292959232","7672893440","26082009088","29.41833742221262","185.32587722071437","0","0","0","839249920","126230528","1.5459405496516749","3.3787206016761995","2.3189058695716156","0","1","0","1","0","0","14712","14712","2112","2112","36","36","127","127","0","123390496","0","0"
"03/31/2016 17:18:41.104","10000000000","411502.85404972994","5917.4037076582554","405585.45034207165","0","6292992000","7673638912","26082009088","29.421195606938667","1116.8839354431175","0","0","0","839249920","126222336","1.5459405496516749","4.1516859215961492","3.0918810993033499","0","1","0","1","0","0","12832","12832","1120","1120","17","17","127","127","0","122408336","0","0"
"03/31/2016 17:18:42.117","10000000000","19159.891644378753","2733.4620856473603","16426.429558731394","0","6292787200","7672467456","26082009088","29.416704173797729","445.05104715774706","0","0","0","839249920","126181376","1.5398361447172164","0","4.6195084341516495","0","1","0","1","0","0","58680","58680","616","616","42","42","123","123","0","121765248","0","0"
"03/31/2016 17:18:43.227","10000000000","546373.59025215532","9584.5372949060402","536789.05295724922","0","6292799488","7671836672","26082009088","29.414285709798765","2880.6774214359884","0","0","0","839249920","126218240","3.5131892216183784","13.575651443864622","9.8369172091799815","0","1","0","1","0","0","42544","42544","2216","2216","36","36","127","127","0","116786032","0","0"
"03/31/2016 17:18:44.336","10000000000","380889.96254728246","7666.5412502385925","373223.42129704385","0","6292774912","7671656448","26082009088","29.413594720084781","125.32626529262194","0","0","0","839249920","126218240","0.70326601244293974","14.904271520548573","5.626164164467232","0","2","0","2","0","0","21392","21392","3048","3048","36","36","128","128","0","114307936","0","0"
"03/31/2016 17:18:45.345","10000000000","5293.2842187386022","2455.8618786808192","2837.422340057783","0","6293278720","7669755904","26082009088","29.40630791946452","723.47827741606056","0","0","0","839258112","126214144","3.0921400286457188","6.4627591781461602","3.8651799911279934","0","2","0","2","0","0","10952","10952","1664","1664","36","36","127","127","0","113091728","0","0"
"03/31/2016 17:18:46.354","10000000000","4342.7252612820175","2798.6892144820672","1544.0360467999508","0","6294175744","7667621888","26082009088","29.398125973078415","250.73242608497273","0","0","0","839258112","126222336","0.77298702637189809","1.8312818884029136","0","0","2","0","2","0","0","5960","5960","864","864","36","36","125","125","0","112471600","0","0"
"03/31/2016 17:18:47.364","10000000000","132111.68796726686","6362.5298132092057","125749.15815405764","0","6294310912","7668051968","26082009088","29.399774925804977","283.43980164763752","0","0","0","839258112","126197760","2.3189058695716156","8.0165323408194382","6.1837621986066997","0","2","0","2","0","0","87832","87832","1536","1536","53","53","129","129","0","108600232","0","0"
"03/31/2016 17:18:48.373","10000000000","47042.707751067443","3733.7684375873559","43308.939313480085","0","6294245376","7668068352","26082009088","29.399837743051705","153.59185451858815","0","0","0","839249920","126205952","1.5459405496516749","0","5.4107869688749659","0","2","0","2","0","0","44272","44272","944","944","53","53","125","125","0","106653952","0","0"
"03/31/2016 17:18:49.482","10000000000","7626.9224772655398","3344.5560969706653","4282.366380294874","0","6294290432","7669874688","26082009088","29.40676334450329","576.2122798501631","0","0","0","839258112","126255104","3.5163571109074843","16.31080354543446","4.2196231233504244","0","2","0","2","0","0","22424","22424","480","480","53","53","124","124","0","105670216","0","0"
"03/31/2016 17:18:50.491","10000000000","18813.042969810729","5060.2853818602744","13752.757587950457","0","6294642688","7667871744","26082009088","29.399083936090992","418.22178439973283","0","0","0","839249920","126214144","0.77296531991994066","0","4.6378216489550255","0","2","0","2","0","0","44344","44344","960","960","48","48","127","127","0","101734576","0","0"
"03/31/2016 17:18:51.605","10000000000","17721.571253408685","7355.9376194947154","10365.633633913969","0","6294695936","7667818496","26082009088","29.398879780039127","149.00373945529259","0","0","0","839249920","126205952","2.800456040571885","6.8848321631032601","3.50057453859641","0","2","0","2","0","0","22576","22576","1864","1864","48","48","126","126","0","99756160","0","0"
"03/31/2016 17:18:52.713","10000000000","4404.4432088060712","3423.5725331305539","980.87067567551719","0","6294695936","7668031488","26082009088","29.399696404246573","2397.583611103817","0","0","0","839249920","126214144","2.8156209649793142","14.827470321559899","3.5195216940399821","0","2","0","2","0","0","11696","11696","944","944","47","47","127","126","0","98747376","0","0"
"03/31/2016 17:18:53.722","10000000000","7489.3680111124495","4718.3910415384908","2770.9769695739592","0","6294724608","7670636544","26082009088","29.409684346476062","1125.8332751917087","0","0","0","839249920","126193664","1.5459405496516749","0","4.6378216489550255","0","2","0","2","0","0","9432","9432","920","920","47","47","128","128","0","98223408","0","0"
"03/31/2016 17:18:54.831","10000000000","378597.7437288111","7496.2620112610712","371101.48171755002","0","6294937600","7667912704","26082009088","29.399240979207807","267.75584093139366","0","0","0","839249920","126185472","0.70327502867386837","6.4650162576167958","5.626164164467232","0","2","0","2","0","0","4952","4952","1208","1208","47","47","127","127","0","97963032","0","0"
"03/31/2016 17:18:55.940","10000000000","6894.4880889939977","5594.049655464979","1300.4384335290183","0","6294953984","7668289536","26082009088","29.400685775882511","533.88318491621271","0","0","0","839249920","126181376","0","1.5421271218234334","1.406541041116808","0","2","0","2","0","0","2696","2696","704","704","47","47","125","125","0","97823864","0","0"
"03/31/2016 17:18:57.051","10000000000","9905.2176247295338","4953.5096142586126","4951.7080104709212","0","6295089152","7668166656","26082009088","29.400214646532064","206.28363369071147","0","0","0","839245824","126152704","0","3.0361017952258873","2.8105477740514235","0","2","0","2","0","0","1728","1728","384","384","48","48","128","128","0","97738336","0","0"
"03/31/2016 17:18:58.159","10000000000","4429.3954100886431","3671.3081760881419","758.08723400050121","0","6295134208","7669436416","26082009088","29.405082983153356","611.88469601469035","0","0","0","839254016","126193664","0","11.307939603151596","2.8156209649793142","0","2","0","2","0","0","1208","1208","200","200","50","50","127","127","0","97679632","0","0"
"03/31/2016 17:18:59.168","10000000000","5301.2495250282609","4297.2925669326114","1003.9569580956493","0","6294982656","7667310592","26082009088","29.396932445390611","588.69736733348043","0","0","0","839245824","126173184","0","0","1.5459405496516749","0","2","0","2","0","0","752","752","112","112","51","51","125","115","0","97634336","0","0"
"03/31/2016 17:19:00.276","10000000000","5962.203223145224","5235.7655669272881","726.43765621793636","0","6295044096","7667679232","26082009088","29.398345833441951","184.99344040332539","0","0","0","839245824","126156800","0","2.8610767082136501","2.8156209649793142","0","2","0","2","0","0","656","656","56","56","56","56","133","114","0","97607008","0","0"
"03/31/2016 17:19:01.386","10000000000","8741.7840248694429","4913.7060776706112","3828.0779471988317","0","6295089152","7667851264","26082009088","29.399005414532581","210.81907263933317","0","0","0","839245824","126132224","0.70263243945875675","2.333469355767126","1.4052738870257118","0","2","0","2","0","0","1928","1928","32","32","77","77","133","100","0","97579688","0","0"
"03/31/2016 17:19:02.494","10000000000","5003.3202047318191","4053.0142567551588","950.30594797666049","0","6295130112","7670124544","26082009088","29.407721307515867","592.92593335295908","0","0","0","839254016","126164992","0","12.7079276704258","4.2238099514310097","0","2","0","2","0","0","1296","1296","16","16","72","72","150","100","0","97552360","0","0"
"03/31/2016 17:19:03.503","10000000000","115157.39945257622","8257.2414134153623","106900.15803916086","0","6295117824","7669432320","26082009088","29.405067278841674","3526.0759660263871","0","0","0","839245824","126160896","3.0918829377020303","1.8327117730516984","8.5026830335894257","0","2","0","2","0","0","3264","3264","1064","1064","35","35","121","120","0","97525032","0","0"
"03/31/2016 17:19:04.623","10000000000","680534.91562316276","8445.0493699246781","672089.86625323805","0","6295126016","7668391936","26082009088","29.401078383674552","312.48200438456894","0","0","0","839254016","126148608","1.3927267987486966","12.954579542045796","2.0890857342837146","0","2","0","2","0","0","7880","7880","584","584","45","45","120","120","0","97511616","0","0"
"03/31/2016 17:19:05.634","10000000000","6070.0713928227369","4855.4636577100882","1214.607735112648","0","6295162880","7668162560","26082009088","29.400198942220385","143.41866579098857","0","0","0","839254016","126169088","0.77144609970259148","1.255532211368382","0.77144609970259148","0","2","0","2","0","0","4112","4112","296","296","46","46","120","120","0","97498208","0","0"
"03/31/2016 17:19:06.643","10000000000","11357.588025271105","8710.688311851758","2646.8997134193455","0","6295154688","7669329920","26082009088","29.404674671049634","779.89894214190372","0","0","0","839245824","126140416","0","1.8327701422127363","2.3189058695716156","0","2","0","2","0","0","2208","2208","152","152","47","47","123","116","0","97484800","0","0"
"03/31/2016 17:19:07.652","10000000000","10469.345599500359","7827.2332018983179","2642.1123976020403","0","6295457792","7669379072","26082009088","29.404863122789816","845.35704244356361","0","0","0","839254016","126124032","0","6.4706017009795502","5.4107968786867602","0","2","0","2","0","0","1144","1144","80","80","49","49","122","110","0","97484800","0","0"
"03/31/2016 17:19:08.662","10000000000","7279.1210429132179","6122.5881284027037","1156.532914510514","0","6295437312","7668256768","26082009088","29.400560141389061","253.70387841875885","0","0","0","839245824","126099456","1.5459405496516749","5.6976264712478191","4.6378216489550255","0","2","0","2","0","0","648","648","40","40","51","51","125","100","0","97484800","0","0"
"03/31/2016 17:19:09.671","10000000000","6624.1853416340609","5522.3014074684552","1101.883934165606","0","6295478272","7669485568","26082009088","29.405271434893539","1210.8832441999734","0","0","0","839245824","126144512","0.77296531991994066","0","3.0918810993033499","0","2","0","2","0","0","416","416","16","16","57","57","150","100","0","97484800","0","0"
"03/31/2016 17:19:10.779","10000000000","5012.0110457394521","4279.1183806682411","732.89266507121113","0","6295490560","7668457472","26082009088","29.401329652661456","394.42622492132915","0","0","0","839245824","126128128","1.4078104824896571","1.4532662257239926","0","0","2","0","2","0","0","256","256","8","8","62","62","100","50","0","97484800","0","0"
"03/31/2016 17:19:11.891","10000000000","5437.1409144718937","4669.2695169261688","767.87139754572468","0","6295531520","7668654080","26082009088","29.402083459622176","996.25469377126808","7.193174684269084","0.8991468355336355","0","839254016","126136320","2.1041241199621044","16.53659274360334","5.6109856640235263","0","2","0","2","0","0","208","208","0","0","69","69","0","0","0","97484800","0","0"
"03/31/2016 17:19:12.901","10000000000","5384.9416477862042","4013.7071961987995","1371.2344515874042","0","6295564288","7667560448","26082009088","29.397890408403189","2578.1187811794953","0","0","0","839245824","126152704","1.5444099154440993","4.2465852424658497","3.0888198308881987","0","2","0","2","0","0","184","184","0","0","71","71","0","0","0","97484800","0","0"
"03/31/2016 17:19:13.917","10000000000","7168.0643883711027","5618.9042418248837","1549.1601465462195","0","6295560192","7669227520","26082009088","29.404282063257597","751.94304444810143","0","0","0","839245824","126169088","1.5352893844473821","7.1149873201656222","5.373507924798071","0","2","0","2","0","0","192","192","0","0","72","72","0","0","0","97484800","0","0"
"03/31/2016 17:19:14.926","10000000000","6364.9415491651353","4149.1530852178767","2215.7884639472586","0","6295568384","7668097024","26082009088","29.399947673233477","210.08370051736082","0","0","0","839254016","126156800","5.4107869688749659","5.6976264712478191","0.77297522973173449","0","1","0","1","0","0","216","216","184","184","81","81","115","109","0","97484800","0","0"
"03/31/2016 17:19:15.935","10000000000","5877.6710942479103","3445.3262603045087","2432.3448339434017","0","6294392832","7669276672","26082009088","29.404470514997776","7289.105097318572","0","0","0","839254016","126124032","13.140499626945134","15.746244998889603","12.367524397213399","0","1","0","1","0","0","200","200","88","88","76","76","120","109","0","97484800","0","0"
"03/31/2016 17:19:17.045","10000000000","4068.9646723424989","3388.8521357875761","680.11253655492283","0","6295642112","7669260288","26082009088","29.404407697751051","1324.1926208420352","0","0","0","839262208","126181376","11.944823535664453","27.628390314121742","7.0263694351285588","0","1","0","1","0","0","200","200","48","48","76","76","120","100","0","97484800","0","0"
"03/31/2016 17:19:18.054","10000000000","6379.3011350240477","5265.376251418792","1113.9248836052554","0","6295724032","7669338112","26082009088","29.404706079672998","136.76301951737122","0","0","0","839262208","126177280","0.77301759206917908","4.9194506174943919","3.0920505475669287","0","1","0","1","0","0","160","160","24","24","70","70","100","100","0","97484800","0","0"
